team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
NYG,Giants,1313381580,Channing Tindall,MIKE,LB,69,0,1313381580,553388647,MEGA,Giants,2026-04-16 20:25:13.507605,False,False,89,False,,False,False,28,28,3,2000,Georgia,38,3,Channing,Channing Tindall,Channing Tindall,6434,74,39,Columbia,0,97,True,False,False,False,59,Tindall,30,1986,22204,69,69,0,2024,15,0,66,232,6,5100000,3400000,1700000,1700000,1,3400000,1,0,0,0,0,66,84,0,99,[],[],94,75,65,50,89,95,91,80,69,83,77,21,45,45,45,45,45,45,15,9,10,30,15,15,29,10,15,50,32,49,55,42,61,30,55,55,49,81,19,15,20,25,45,54,86,67,58,62,59,46,87,84,55,17,19,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382294,Quentin Bundy,DT,DT,68,0,1313382294,553388077,MEGA,Giants,2026-04-16 20:25:13.504339,False,False,280,False,,False,False,23,1,2,2017,Michigan,20,7,Quentin,Quentin Bundy,Quentin Bundy,2109,75,16,PLACEHOLDER,0,97,True,False,False,False,94,Bundy,0,3915,2539,68,68,24,2027,9,0,68,304,1,1260000,1260000,0,0,2,2590000,2,0,0,0,0,68,84,0,97,[],[],84,68,65,50,78,67,79,72,88,78,62,31,47,35,43,48,35,35,30,27,31,17,31,13,36,30,35,29,41,39,50,44,39,35,38,29,42,58,47,26,37,43,32,76,70,64,45,62,61,45,81,73,38,41,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382214,N'Keal Harry,TE,TE,68,0,1313382214,553387067,MEGA,Giants,2026-04-16 20:25:13.499862,False,False,70,False,,False,False,30,17,12,1997,Arizona State,32,1,N'Keal,N'Keal Harry,NKeal Harry,6407,75,2,Chandler,0,97,True,False,False,False,85,Harry,5,9493,20496,68,68,0,2021,6,0,68,225,9,3810000,1810000,2000000,4000000,2,3400000,1,0,0,0,0,68,78,0,81,[],[],86,81,57,50,82,89,87,83,75,87,50,28,28,35,47,24,37,58,32,23,26,25,32,32,42,25,25,83,69,81,77,85,81,74,77,78,66,76,71,65,66,67,83,10,23,30,14,17,10,17,32,26,23,19,15,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388354750,Kaseem Brown,CB,CB,68,0,1388354750,553387854,MEGA,Giants,2026-04-16 20:25:13.503355,False,False,220,False,,False,False,24,29,5,1990,Tulane,30,4,Kaseem,Kaseem Brown,Kaseem Brown,2869,75,13,PLACEHOLDER,0,97,True,False,False,False,32,Brown,0,3760,2060,68,68,24,2026,10,0,68,184,2,580000,580000,0,0,2,1190000,2,0,0,0,0,68,85,0,95,[],[],89,85,62,50,85,78,92,83,53,78,48,34,28,38,32,36,32,30,45,20,10,33,23,11,30,39,37,57,31,61,61,46,75,79,67,27,24,82,47,48,30,43,26,28,59,50,64,64,40,66,66,62,76,24,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381215,Trae Chambers,RG,OL,68,0,1313381215,553388588,MEGA,Giants,2026-04-16 20:25:13.506420,False,False,348,False,,False,False,22,16,6,2027,Notre Dame,70,63,Trae,Trae Chambers,Trae Chambers,2477,75,43,PLACEHOLDER,0,97,True,False,False,False,55,Chambers,0,4076,2671,68,68,24,2025,0,0,58,325,1,480000,480000,0,0,2,1000000,2,0,0,0,0,58,83,0,80,[],[],77,65,58,50,81,76,70,90,84,84,88,85,75,62,69,74,67,74,39,30,23,27,36,11,29,26,29,46,37,37,57,29,46,40,30,28,28,51,43,42,25,32,39,48,41,30,33,39,36,35,26,31,36,26,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1526718454,Mateo Gomes,WR,WR,68,0,1526718454,553387989,MEGA,Giants,2026-04-16 20:25:13.504089,False,False,288,False,,False,False,23,1,16,2040,Colorado,137,63,Mateo,Mateo Gomes,Mateo Gomes,3512,75,11,PLACEHOLDER,0,97,True,False,False,False,81,Gomes,0,3883,2831,68,68,24,2025,4,0,63,234,1,920000,920000,0,0,2,1900000,2,0,0,0,0,63,86,0,98,[],[],86,87,57,50,78,86,91,95,64,84,62,31,35,40,41,41,27,58,27,11,24,19,17,28,37,29,25,55,78,77,70,79,76,68,73,64,62,85,76,65,66,73,88,28,46,38,44,46,38,45,40,26,33,39,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388355778,Zachary Hartmann,FB,FB,67,0,1388355778,553388380,MEGA,Giants,2026-04-16 20:25:13.505737,False,False,126,False,,False,False,24,19,13,2057,Notre Dame,13,63,Zachary,Zachary Hartmann,Zachary Hartmann,3384,74,26,PLACEHOLDER,0,97,True,False,False,False,49,Hartmann,7,3667,2149,67,67,0,2025,1,0,67,253,2,530000,530000,0,0,2,1030000,1,0,0,0,0,67,72,0,99,[],[],84,76,66,50,91,67,75,90,75,83,66,75,44,47,63,50,50,62,48,34,22,25,33,10,29,24,48,64,60,64,63,61,57,51,64,66,77,74,39,46,43,59,54,40,28,32,45,28,32,33,36,39,24,46,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382678,Cam St. Clair,QB,QB,67,0,1313382678,553389009,MEGA,Giants,2026-04-16 20:25:13.508888,False,False,353,False,,False,False,23,7,13,2067,Texas,26,6,Cam,Cam St. Clair,Cam St Clair,1192,74,26,PLACEHOLDER,0,97,True,False,False,False,10,St. Clair,0,3400,2425,67,67,24,2025,3,0,62,212,1,890000,890000,0,0,2,1840000,2,0,0,0,0,62,0,0,96,[],[],86,82,68,50,76,80,85,89,59,77,41,30,25,48,43,30,25,42,77,66,73,14,82,77,89,77,73,74,60,48,65,45,73,48,69,55,37,73,43,47,38,25,32,29,30,44,45,41,24,26,31,24,45,47,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388355766,Manuel Alvarado,DT,DT,67,0,1388355766,553387679,MEGA,Giants,2026-04-16 20:25:13.501945,False,False,183,False,,False,False,24,2,5,1980,California,254,63,Manuel,Manuel Alvarado,Manuel Alvarado,3605,76,25,PLACEHOLDER,0,97,True,False,False,False,75,Alvarado,1,10327,2105,67,67,0,2025,13,0,60,340,2,1330000,1330000,0,0,2,2580000,1,0,0,0,0,60,82,0,99,[],[],80,68,58,50,86,65,67,75,91,86,77,43,39,35,30,32,32,31,42,23,33,20,31,26,36,35,38,47,46,41,51,37,36,47,36,26,30,52,47,27,48,25,38,61,67,72,24,69,72,27,74,73,23,31,38,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1526716535,Jaren Ferguson,LS,LS,67,0,1526716535,553388390,MEGA,Giants,2026-04-16 20:25:13.505962,False,False,307,False,,False,False,22,0,4,1988,Auburn,23,6,Jaren,Jaren Ferguson,Jaren Ferguson,3260,75,47,PLACEHOLDER,0,97,True,False,False,False,69,Ferguson,49,4204,2844,67,67,24,2027,4,0,67,235,1,1080000,1020000,180000,240000,4,4200000,3,0,0,0,0,71,64,0,92,[],[],69,52,68,50,92,76,65,80,64,80,66,48,45,42,70,50,49,57,40,19,29,10,34,30,31,48,26,51,55,57,54,44,24,54,34,51,45,62,47,38,39,54,40,34,27,40,36,28,45,30,47,63,35,44,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313380550,Brayden Conover,WILL,LB,66,0,1313380550,553386393,MEGA,Giants,2026-04-16 20:25:13.498326,False,False,259,False,,False,False,23,27,13,2048,UL Monroe,84,63,Brayden,Brayden Conover,Brayden Conover,1754,73,15,PLACEHOLDER,0,97,True,False,False,False,42,Conover,0,4089,2701,66,66,24,2025,10,0,66,230,1,460000,460000,0,0,2,960000,2,0,0,0,0,66,80,0,99,[],[],89,82,75,50,91,79,83,88,69,78,61,27,31,26,48,38,44,34,27,17,16,27,27,26,20,37,42,32,40,56,51,34,42,48,28,38,29,76,39,48,26,35,25,55,69,62,60,67,45,40,76,70,69,41,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388355808,Tremaine Perryman,C,OL,65,0,1388355808,553386760,MEGA,Giants,2026-04-16 20:25:13.499156,False,False,244,False,,False,False,23,22,12,2065,Iowa State,50,63,Tremaine,Tremaine Perryman,Tremaine Perryman,817,74,41,PLACEHOLDER,0,97,True,False,False,False,50,Perryman,12,10334,2216,65,65,0,2025,4,0,65,292,2,510000,510000,0,0,2,980000,1,0,0,0,0,65,79,0,80,[],[],76,71,70,50,90,66,70,96,83,78,71,73,73,73,82,66,62,72,43,13,27,15,37,21,23,37,38,45,30,27,58,40,37,26,47,45,36,48,39,38,35,38,29,45,34,34,43,45,36,31,26,34,47,43,31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382301,Everett Elam,FS,S,65,0,1313382301,553388142,MEGA,Giants,2026-04-16 20:25:13.505033,False,False,319,False,,False,False,22,3,1,2019,Oklahoma,105,63,Everett,Everett Elam,Everett Elam,1518,73,1,PLACEHOLDER,0,97,True,False,False,False,43,Elam,0,3718,2748,65,65,24,2025,11,0,63,201,1,450000,450000,0,0,2,930000,2,0,0,0,0,63,81,0,92,[],[],89,84,62,50,88,83,87,80,60,84,56,24,40,37,27,25,33,34,34,26,11,35,34,12,26,24,32,67,26,62,61,42,68,51,71,26,35,80,44,32,27,37,39,30,80,51,58,62,41,67,74,62,72,33,44,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381994,Colin McMillan,MIKE,LB,64,0,1313381994,553389016,MEGA,Giants,2026-04-16 20:25:13.509263,False,False,259,False,,False,False,23,30,10,1943,Maryland,53,63,Colin,Colin McMillan,Colin McMillan,1696,72,11,PLACEHOLDER,0,97,True,False,False,False,46,McMillan,0,3666,2632,64,64,24,2025,10,0,64,236,1,450000,450000,0,0,2,940000,2,0,0,0,0,64,82,0,85,[],[],87,86,68,50,98,79,88,86,69,86,78,43,47,46,39,42,40,40,29,29,28,35,31,13,22,43,29,48,26,64,57,35,43,24,28,48,29,76,45,47,41,43,35,54,76,61,59,61,55,48,75,77,64,42,38,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382224,Jesse Cantu,C,OL,64,0,1313382224,553387129,MEGA,Giants,2026-04-16 20:25:13.500320,False,False,314,False,,False,False,22,10,5,1941,Nevada,56,63,Jesse,Jesse Cantu,Jesse Cantu,770,73,50,PLACEHOLDER,0,97,True,False,False,False,52,Cantu,0,3912,2642,64,64,24,2025,4,0,64,292,1,470000,470000,0,0,2,980000,2,0,0,0,0,64,80,0,80,[],[],78,70,73,50,93,65,70,93,84,79,73,78,70,74,76,66,65,64,32,28,37,21,28,14,21,44,31,35,39,35,53,36,31,24,33,27,41,55,39,24,34,31,43,45,48,37,47,43,36,44,35,43,33,29,44,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
